SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
568,-0.3640,0.9316,0.0151,5.390,-2.800,-5.880,300,322,190,135,179,2025-05-24T00:09:58.835592
569,-0.3772,0.9301,0.0215,3.710,-2.730,-5.740,306,284,198,135,179,2025-05-24T00:09:58.835601
570,-0.3836,0.9345,0.0351,1.260,-3.360,-6.090,319,316,198,136,179,2025-05-24T00:09:58.923421
571,-0.3836,0.9501,0.0454,0.140,-4.200,-6.580,299,302,183,135,180,2025-05-24T00:09:58.923467
572,-0.3899,0.9565,0.0537,-0.280,-6.230,-6.860,319,326,192,136,180,2025-05-24T00:09:58.923479
573,-0.3972,0.9579,0.0434,-0.280,-8.260,-7.280,318,264,189,135,180,2025-05-24T00:09:58.923489
574,-0.3880,0.9575,0.0268,1.260,-9.100,-4.550,254,284,190,135,179,2025-05-24T00:09:58.923498
575,-0.3850,0.9550,0.0200,3.500,-6.580,-2.100,251,317,186,135,179,2025-05-24T00:09:58.923507
576,-0.3855,0.9550,0.0288,4.130,-5.600,-0.280,294,324,197,135,179,2025-05-24T00:09:58.923518
577,-0.3860,0.9516,0.0356,2.170,-6.440,0.420,316,305,180,136,180,2025-05-24T00:09:59.005325
578,-0.3875,0.9443,0.0361,-0.140,-8.260,0.420,274,329,194,135,180,2025-05-24T00:09:59.005370
579,-0.3709,0.9521,0.0351,-0.910,-9.380,1.120,256,302,197,136,180,2025-05-24T00:09:59.005385
580,-0.3460,0.9482,0.0342,-0.840,-8.470,1.120,326,320,195,136,179,2025-05-24T00:09:59.005395
581,-0.3284,0.9394,0.0332,-0.980,-7.770,0.910,295,323,196,136,180,2025-05-24T00:09:59.227382
582,-0.3226,0.9345,0.0327,-1.260,-7.560,0.420,302,322,180,136,180,2025-05-24T00:09:59.227433
583,-0.3172,0.9282,0.0293,-0.420,-7.070,0.000,290,265,196,135,180,2025-05-24T00:09:59.227446
584,-0.3182,0.9204,0.0259,0.630,-5.740,-0.280,300,313,180,136,180,2025-05-24T00:09:59.227457
585,-0.3299,0.9213,0.0244,1.470,-4.340,-0.490,299,318,174,135,180,2025-05-24T00:09:59.227469
586,-0.3367,0.9316,0.0312,1.330,-3.990,-0.910,307,321,190,136,180,2025-05-24T00:09:59.227479
587,-0.3314,0.9404,0.0376,0.490,-3.780,-1.400,309,311,192,136,180,2025-05-24T00:09:59.227489
588,-0.3318,0.9389,0.0420,-0.700,-2.380,-2.380,316,275,191,136,180,2025-05-24T00:09:59.227500
589,-0.3401,0.9389,0.0459,-0.070,-1.540,-2.800,294,262,181,136,180,2025-05-24T00:09:59.227510
590,-0.3514,0.9457,0.0517,0.490,-1.120,-2.800,286,319,193,136,180,2025-05-24T00:09:59.227519
591,-0.3528,0.9355,0.0478,0.140,-1.120,-2.940,309,300,184,136,180,2025-05-24T00:09:59.227533
592,-0.3558,0.9399,0.0512,-0.210,-1.050,-2.660,305,304,193,136,180,2025-05-24T00:09:59.227543
593,-0.3743,0.9331,0.0425,0.140,-0.980,-2.940,281,320,190,137,181,2025-05-24T00:09:59.227553
594,-0.3743,0.9492,0.0444,1.120,-1.540,-1.960,311,317,179,136,180,2025-05-24T00:09:59.227562
595,-0.3762,0.9609,0.0425,0.280,-1.050,-1.260,324,311,193,136,180,2025-05-24T00:09:59.227571
596,-0.3738,0.9570,0.0395,-1.260,-1.260,-0.560,313,302,193,136,180,2025-05-24T00:09:59.227616
597,-0.3709,0.9614,0.0405,-1.820,-2.450,0.280,291,316,186,136,180,2025-05-24T00:09:59.227627
598,-0.3475,0.9633,0.0405,-2.380,-1.680,0.560,297,313,197,136,181,2025-05-24T00:09:59.227636
599,-0.3353,0.9462,0.0386,-3.150,0.000,0.070,301,304,186,136,181,2025-05-24T00:09:59.227646
600,-0.3382,0.9409,0.0390,-3.430,0.980,-0.070,281,318,193,136,181,2025-05-24T00:09:59.227656
601,-0.3343,0.9365,0.0459,-3.220,1.680,-0.070,320,331,195,136,180,2025-05-24T00:09:59.227779
602,-0.3416,0.9296,0.0454,-2.940,2.240,-0.700,286,321,199,137,180,2025-05-24T00:09:59.284751
603,-0.3475,0.9360,0.0508,-2.170,2.380,-0.210,288,278,191,136,180,2025-05-24T00:09:59.284813
604,-0.3636,0.9257,0.0542,-1.540,1.260,0.000,311,316,191,136,180,2025-05-24T00:09:59.284828
605,-0.3680,0.9267,0.0595,-0.210,-0.420,0.350,287,316,197,136,180,2025-05-24T00:09:59.284840
606,-0.3577,0.9272,0.0610,0.490,-1.750,0.630,224,277,181,136,181,2025-05-24T00:09:59.284852
607,-0.3431,0.9262,0.0615,-0.070,-0.910,0.210,319,302,184,135,181,2025-05-24T00:09:59.284863
608,-0.3416,0.9170,0.0590,0.560,-0.840,-1.190,316,228,198,136,180,2025-05-24T00:09:59.457459
609,-0.3416,0.9199,0.0595,1.680,-0.630,-2.450,272,324,198,136,181,2025-05-24T00:09:59.457494
610,-0.3421,0.9174,0.0571,2.590,0.490,-3.430,296,305,198,136,182,2025-05-24T00:09:59.457503
611,-0.3567,0.9077,0.0532,3.780,1.540,-3.570,253,317,191,136,181,2025-05-24T00:09:59.457511
612,-0.3694,0.9121,0.0483,5.320,1.750,-3.290,222,327,188,136,181,2025-05-24T00:09:59.457517
613,-0.3714,0.9223,0.0395,6.370,1.960,-3.290,310,333,197,136,181,2025-05-24T00:09:59.457523
614,-0.3758,0.9184,0.0351,6.440,0.700,-3.220,296,312,197,136,182,2025-05-24T00:09:59.457529
615,-0.3714,0.9238,0.0239,6.090,-1.610,-2.870,314,318,196,136,181,2025-05-24T00:09:59.457536
616,-0.3660,0.9204,0.0083,5.040,-2.380,-3.220,298,312,197,136,181,2025-05-24T00:09:59.457542
617,-0.3723,0.9287,-0.0005,5.460,-1.750,-3.080,315,306,195,136,181,2025-05-24T00:09:59.457548
618,-0.3743,0.9472,-0.0044,5.390,-0.420,-1.960,296,332,197,136,181,2025-05-24T00:09:59.457554
619,-0.3792,0.9560,-0.0029,4.830,0.840,-1.190,315,309,194,136,181,2025-05-24T00:09:59.640623
620,-0.3655,0.9618,-0.0039,3.290,0.700,-0.630,314,271,191,136,181,2025-05-24T00:09:59.640672
621,-0.3572,0.9570,-0.0039,1.960,0.910,-0.420,306,323,192,136,182,2025-05-24T00:09:59.640685
622,-0.3489,0.9555,0.0049,1.330,1.400,-0.280,298,266,196,136,181,2025-05-24T00:09:59.640695
623,-0.3562,0.9506,0.0190,0.770,0.350,-0.420,314,309,197,136,181,2025-05-24T00:09:59.640705
624,-0.3704,0.9487,0.0317,0.140,-2.310,-0.490,294,301,197,136,181,2025-05-24T00:09:59.640715
625,-0.3650,0.9584,0.0415,-0.140,-4.480,-0.280,322,309,195,136,182,2025-05-24T00:09:59.640724
626,-0.3533,0.9531,0.0390,-0.140,-3.920,-0.700,324,317,198,136,182,2025-05-24T00:09:59.640735
627,-0.3533,0.9511,0.0390,0.630,-1.120,-0.280,317,299,181,136,181,2025-05-24T00:09:59.640745
628,-0.3689,0.9399,0.0342,2.030,1.190,0.210,326,309,192,136,182,2025-05-24T00:09:59.640754
629,-0.3748,0.9331,0.0342,2.940,0.770,1.050,322,320,193,136,182,2025-05-24T00:09:59.640763
630,-0.3762,0.9267,0.0312,2.800,-0.630,1.260,317,304,197,137,182,2025-05-24T00:09:59.640772
631,-0.3665,0.9355,0.0307,2.450,-1.890,1.050,301,315,193,136,181,2025-05-24T00:09:59.640781
632,-0.3611,0.9384,0.0293,2.310,-3.500,0.770,299,317,197,136,182,2025-05-24T00:09:59.640789
633,-0.3592,0.9374,0.0220,2.240,-4.900,0.280,317,306,174,136,182,2025-05-24T00:09:59.640798
634,-0.3518,0.9394,0.0176,2.660,-5.460,0.070,225,303,190,137,182,2025-05-24T00:09:59.640835
635,-0.3431,0.9433,0.0122,2.940,-3.710,0.000,323,316,197,137,182,2025-05-24T00:09:59.640845
636,-0.3470,0.9321,0.0029,3.640,-2.100,-0.490,310,323,191,136,182,2025-05-24T00:09:59.640854
637,-0.3587,0.9389,0.0049,3.990,-0.840,-0.210,316,265,197,136,182,2025-05-24T00:09:59.689343
638,-0.3680,0.9409,0.0083,3.010,-0.980,-0.210,219,308,198,137,183,2025-05-24T00:09:59.689385
639,-0.3738,0.9394,0.0132,1.750,-2.940,-0.070,294,265,196,137,182,2025-05-24T00:09:59.689395
640,-0.3626,0.9496,0.0161,1.400,-4.620,-0.210,274,311,193,136,182,2025-05-24T00:09:59.689404
641,-0.3528,0.9487,0.0151,1.190,-4.550,-0.910,320,325,199,136,182,2025-05-24T00:09:59.833357
642,-0.3523,0.9531,0.0137,1.680,-3.990,-1.120,303,316,197,137,182,2025-05-24T00:09:59.833411
643,-0.3597,0.9531,0.0107,1.680,-3.780,-0.910,326,266,198,138,182,2025-05-24T00:09:59.833426
644,-0.3650,0.9487,0.0083,1.750,-4.060,-0.490,305,324,193,137,182,2025-05-24T00:09:59.833438
645,-0.3655,0.9438,0.0088,1.750,-4.130,-0.350,322,325,195,138,183,2025-05-24T00:09:59.833450
646,-0.3606,0.9428,0.0107,1.610,-3.780,-0.140,311,316,198,137,183,2025-05-24T00:09:59.833461
647,-0.3587,0.9462,0.0127,1.120,-3.570,-0.560,313,308,192,137,182,2025-05-24T00:09:59.833471
648,-0.3592,0.9545,0.0102,0.280,-4.550,-1.050,319,302,199,138,183,2025-05-24T00:09:59.833484
649,-0.3597,0.9594,0.0063,-0.280,-5.880,-0.910,321,325,191,137,183,2025-05-24T00:09:59.833494
650,-0.3533,0.9623,0.0044,-0.280,-6.090,-1.190,293,258,191,137,183,2025-05-24T00:09:59.833505
651,-0.3499,0.9594,0.0068,0.070,-5.460,-0.980,316,303,193,137,183,2025-05-24T00:09:59.979224
652,-0.3499,0.9599,0.0093,-0.070,-4.130,-0.910,296,305,181,137,183,2025-05-24T00:09:59.979253
653,-0.3558,0.9531,0.0102,-0.560,-2.380,-0.770,314,322,195,137,182,2025-05-24T00:10:00.041581
654,-0.3523,0.9526,0.0112,-1.050,-1.050,0.000,278,316,174,138,183,2025-05-24T00:10:00.041650
655,-0.3601,0.9482,0.0151,-1.610,-0.420,-0.210,316,295,180,137,183,2025-05-24T00:10:00.041671
656,-0.3645,0.9453,0.0146,-2.520,-2.450,0.210,288,313,191,138,184,2025-05-24T00:10:00.041688
657,-0.3680,0.9394,0.0122,-3.080,-5.110,0.490,310,292,194,138,183,2025-05-24T00:10:00.041704
658,-0.3567,0.9423,0.0151,-2.940,-6.930,0.490,320,322,197,138,183,2025-05-24T00:10:00.041720
659,-0.3489,0.9472,0.0166,-2.450,-7.490,0.280,313,302,193,138,184,2025-05-24T00:10:00.041734
660,-0.3460,0.9389,0.0137,-2.100,-5.950,0.070,285,257,199,138,183,2025-05-24T00:10:00.041749
661,-0.3411,0.9316,0.0185,-1.750,-4.130,0.420,317,318,197,138,184,2025-05-24T00:10:00.041764
662,-0.3518,0.9155,0.0166,-1.610,-1.960,-0.140,298,286,197,138,184,2025-05-24T00:10:00.041778
663,-0.3533,0.9160,0.0151,-0.630,-1.680,0.000,256,293,182,138,183,2025-05-24T00:10:00.041793
664,-0.3494,0.9209,0.0195,-0.910,-2.310,-0.350,309,298,188,138,184,2025-05-24T00:10:00.041806
665,-0.3372,0.9238,0.0249,-1.960,-3.640,-1.190,329,300,198,138,184,2025-05-24T00:10:00.041821
666,-0.3279,0.9277,0.0264,-1.750,-4.900,-2.380,317,264,182,138,184,2025-05-24T00:10:00.041836
667,-0.3216,0.9335,0.0395,-0.630,-5.250,-3.850,321,316,189,138,183,2025-05-24T00:10:00.041850
668,-0.3235,0.9326,0.0561,0.910,-5.740,-5.180,312,290,196,139,184,2025-05-24T00:10:00.041864
669,-0.3226,0.9316,0.0693,1.540,-6.370,-6.650,302,313,199,139,184,2025-05-24T00:10:00.041924
670,-0.3148,0.9296,0.0810,2.940,-5.600,-8.050,314,325,196,138,183,2025-05-24T00:10:00.041938
671,-0.3221,0.9228,0.0908,6.020,-3.850,-9.520,253,280,183,139,184,2025-05-24T00:10:00.293807
672,-0.3343,0.9218,0.0956,8.540,-3.150,-11.200,279,259,198,138,184,2025-05-24T00:10:00.293853
673,-0.3518,0.9243,0.0752,10.780,-3.220,-12.180,310,308,198,138,184,2025-05-24T00:10:00.293865
674,-0.3587,0.9238,0.0595,11.410,-3.080,-11.970,315,303,193,139,183,2025-05-24T00:10:00.293879
675,-0.3714,0.9174,0.0425,11.900,-3.780,-12.040,318,291,182,139,185,2025-05-24T00:10:00.293889
676,-0.3689,0.9184,0.0342,11.900,-6.020,-12.320,302,261,193,139,184,2025-05-24T00:10:00.293899
677,-0.3538,0.9067,0.0361,11.270,-7.630,-12.950,307,261,198,138,184,2025-05-24T00:10:00.293908
678,-0.3357,0.8984,0.0527,10.570,-8.400,-14.140,264,292,195,139,185,2025-05-24T00:10:00.293919
679,-0.3226,0.8847,0.0781,10.920,-9.940,-16.310,303,315,197,138,185,2025-05-24T00:10:00.293928
680,-0.3016,0.8638,0.1103,13.370,-12.320,-18.900,313,309,197,140,184,2025-05-24T00:10:00.293937
681,-0.2747,0.8296,0.1488,16.660,-15.680,-23.660,321,324,199,139,185,2025-05-24T00:10:00.293946
682,-0.2430,0.7915,0.1835,21.140,-21.000,-29.610,296,293,182,139,185,2025-05-24T00:10:00.293955
683,-0.2118,0.7379,0.2259,25.830,-27.860,-37.030,292,307,196,139,184,2025-05-24T00:10:00.293963
684,-0.1757,0.6593,0.2630,33.040,-34.230,-46.200,318,321,199,139,185,2025-05-24T00:10:00.293972
685,-0.1425,0.5905,0.2908,42.770,-41.790,-54.740,287,257,198,140,185,2025-05-24T00:10:00.294012
686,-0.1025,0.5475,0.3118,51.940,-45.430,-67.760,317,307,193,140,185,2025-05-24T00:10:00.294021
687,-0.0971,0.4680,0.3426,61.810,-46.340,-85.400,296,262,198,139,185,2025-05-24T00:10:00.294030
688,-0.0878,0.3699,0.3655,73.290,-49.210,-103.950,316,321,198,140,184,2025-05-24T00:10:00.294344
689,-0.0586,0.2162,0.3841,84.490,-47.810,-120.470,286,292,199,139,186,2025-05-24T00:10:00.294358
690,-0.0161,0.0278,0.3933,98.420,-40.880,-145.530,312,291,199,140,185,2025-05-24T00:10:00.294370
691,0.0346,-0.1840,0.3860,115.640,-34.440,-172.200,320,302,196,140,186,2025-05-24T00:10:00.452158
692,0.0351,-0.4197,0.3636,140.070,-22.820,-199.990,328,303,191,141,187,2025-05-24T00:10:00.452347
693,0.0293,-0.7276,0.3484,156.170,-12.390,-222.530,265,320,201,141,186,2025-05-24T00:10:00.452360
694,0.0659,-1.0106,0.2923,183.610,-2.520,-255.990,311,319,195,140,186,2025-05-24T00:10:00.452371
695,0.0917,-1.4162,0.1854,210.070,11.620,-287.770,318,311,194,141,186,2025-05-24T00:10:00.452381
696,0.0864,-1.7900,0.0259,230.300,33.040,-322.350,223,300,178,141,187,2025-05-24T00:10:00.452391
697,-0.0473,-2.1004,-0.1527,253.470,56.280,-356.930,317,318,175,140,187,2025-05-24T00:10:00.452401
698,-0.2440,-2.4078,-0.3904,278.250,84.910,-383.530,226,311,173,141,186,2025-05-24T00:10:00.452411
699,-0.5661,-2.5913,-0.6681,319.830,97.510,-394.240,329,316,167,140,187,2025-05-24T00:10:00.452419
700,-0.7896,-2.6435,-0.9316,363.160,107.240,-391.440,273,324,167,141,186,2025-05-24T00:10:00.452428
701,-1.1473,-2.6889,-1.3244,402.430,111.370,-386.540,299,299,169,142,188,2025-05-24T00:10:00.452437
702,-1.3371,-2.5552,-1.6128,425.530,121.100,-391.160,323,316,166,142,186,2025-05-24T00:10:00.452446
703,-1.5328,-2.4176,-1.9525,422.870,136.850,-387.660,306,318,163,141,187,2025-05-24T00:10:00.452454
704,-1.6124,-2.3043,-2.1833,400.610,158.970,-374.920,329,236,163,140,187,2025-05-24T00:10:00.452463
705,-1.9325,-2.2121,-2.5454,380.030,174.160,-350.490,321,306,162,141,186,2025-05-24T00:10:00.535211
706,-2.1370,-1.9764,-2.7928,376.810,184.240,-309.680,328,302,162,142,187,2025-05-24T00:10:00.535259
707,-2.3951,-1.6680,-2.8231,391.860,169.120,-267.330,224,285,161,142,186,2025-05-24T00:10:00.535271
708,-2.2804,-1.1946,-2.6738,381.500,136.500,-256.060,324,320,160,139,185,2025-05-24T00:10:00.535281
709,-1.9969,-0.7452,-2.7777,343.140,126.700,-245.700,325,312,160,140,186,2025-05-24T00:10:00.656016
710,-1.7954,-0.0722,-2.9475,281.540,175.350,-234.150,307,315,161,139,185,2025-05-24T00:10:00.656064
711,-1.9793,0.5075,-3.1535,197.330,251.020,-195.090,298,310,156,140,185,2025-05-24T00:10:00.656077
712,-2.5561,0.9194,-3.3794,148.680,277.340,-162.050,302,312,158,138,183,2025-05-24T00:10:00.656088
713,-3.0607,1.4991,-3.4419,143.150,248.430,-116.550,311,294,151,136,182,2025-05-24T00:10:00.656099
714,-3.3194,2.4888,-3.3833,78.050,179.970,-86.380,259,289,155,135,181,2025-05-24T00:10:00.656109
715,-3.4028,3.1125,-3.7996,-11.340,137.900,-52.500,268,281,151,133,179,2025-05-24T00:10:00.656119
716,-3.2847,3.3238,-4.6048,-103.250,132.930,0.630,310,293,153,132,178,2025-05-24T00:10:00.656128
717,-3.3574,3.1188,-5.4090,-235.060,152.180,64.120,328,257,150,131,176,2025-05-24T00:10:00.656138
718,-3.5219,2.3770,-6.2469,-378.980,144.620,123.900,296,296,149,130,176,2025-05-24T00:10:00.656147
719,-3.5077,1.2342,-6.9960,-534.940,101.780,167.860,283,294,148,129,177,2025-05-24T00:10:00.656155
720,-3.1666,0.1708,-7.2336,-682.920,34.650,204.050,248,271,144,130,176,2025-05-24T00:10:00.656164
721,-2.7377,-0.8603,-7.4191,-826.560,-41.230,224.770,274,237,145,132,178,2025-05-24T00:10:00.893802
722,-2.2741,-2.3805,-7.4210,-890.400,-131.110,249.900,316,245,146,133,179,2025-05-24T00:10:00.893853
723,-1.7046,-3.2574,-7.5606,-972.440,-180.250,271.460,302,254,145,133,179,2025-05-24T00:10:00.893867
724,-1.5528,-3.9948,-7.2434,-972.930,-196.980,286.580,251,244,145,133,180,2025-05-24T00:10:00.893879
725,-1.8920,-4.7692,-6.9115,-937.650,-239.610,286.020,308,247,147,133,178,2025-05-24T00:10:00.893891
726,-2.1545,-5.6784,-6.3181,-874.580,-308.490,274.540,285,265,150,135,180,2025-05-24T00:10:00.893906
727,-1.4128,-5.7472,-5.2606,-777.210,-332.010,273.350,315,276,151,139,185,2025-05-24T00:10:00.893917
728,-0.4982,-5.3597,-3.8781,-703.290,-240.940,297.920,299,268,154,140,185,2025-05-24T00:10:00.893927
729,0.3948,-5.2104,-2.8821,-631.960,-101.850,316.960,314,276,152,140,186,2025-05-24T00:10:00.893938
730,0.8350,-5.3334,-2.2560,-572.880,-1.400,294.000,283,252,151,135,180,2025-05-24T00:10:00.893949
731,0.8237,-5.2392,-1.4791,-498.120,48.300,246.470,304,299,146,133,179,2025-05-24T00:10:00.893959
732,0.5958,-4.7980,-0.5348,-436.660,18.340,166.460,317,251,142,132,179,2025-05-24T00:10:00.893969
733,0.7706,-4.2075,0.5910,-388.150,-71.400,94.710,294,322,143,132,179,2025-05-24T00:10:00.893979
734,1.1673,-4.0850,0.9687,-350.280,-140.700,37.660,299,325,155,133,180,2025-05-24T00:10:00.893989
735,1.6187,-3.7352,0.9902,-206.710,-115.500,-13.930,318,329,162,139,185,2025-05-24T00:10:00.894031
736,1.6377,-2.8777,1.0809,-2.870,-22.960,-41.930,322,317,168,140,188,2025-05-24T00:10:00.894043
737,1.3259,-1.9388,1.1541,188.580,67.130,-57.050,263,323,170,140,187,2025-05-24T00:10:00.894053
738,0.9867,-1.0341,1.1346,321.650,150.010,-76.790,309,303,165,140,187,2025-05-24T00:10:00.894062
739,0.3514,-0.4895,0.8945,338.310,170.450,-106.680,279,325,167,141,189,2025-05-24T00:10:01.082483
740,-0.1981,-0.0893,0.4738,343.140,118.650,-131.320,320,296,166,142,189,2025-05-24T00:10:01.082550
741,-0.4758,0.3933,0.1044,346.080,60.760,-154.280,311,257,158,135,182,2025-05-24T00:10:01.082572
742,-0.6256,0.9228,-0.4016,357.560,60.060,-171.290,328,275,152,134,179,2025-05-24T00:10:01.082590
743,-0.7222,1.3752,-0.9155,364.350,97.930,-169.820,314,288,144,132,178,2025-05-24T00:10:01.082606
744,-0.8833,1.7500,-1.3449,357.980,159.950,-156.520,256,319,151,132,177,2025-05-24T00:10:01.082621
745,-1.2908,1.9559,-1.6763,321.790,190.540,-142.450,295,291,134,131,177,2025-05-24T00:10:01.082637
746,-1.9710,2.1779,-1.6226,294.140,173.110,-122.500,295,291,135,130,176,2025-05-24T00:10:01.082655
747,-2.2482,2.1257,-1.5055,189.350,92.400,-117.320,318,293,133,130,176,2025-05-24T00:10:01.082670
748,-2.3556,1.9842,-1.3288,68.390,-0.350,-92.820,329,247,132,131,176,2025-05-24T00:10:01.082685
749,-2.0691,1.8295,-1.0004,-26.180,-81.200,-66.080,269,306,130,130,175,2025-05-24T00:10:01.082700
750,-1.6660,1.5865,-0.8706,-36.890,-118.230,-32.550,300,307,132,132,177,2025-05-24T00:10:01.082716
751,-1.3205,1.4303,-0.6866,-30.940,-102.550,-0.770,298,306,133,132,176,2025-05-24T00:10:01.082730
752,-1.0326,1.3088,-0.5183,-26.810,-78.260,25.340,333,295,137,136,180,2025-05-24T00:10:01.082742
753,-0.9126,1.1561,-0.4324,-26.040,-75.740,46.830,292,311,138,136,182,2025-05-24T00:10:01.082793
754,-0.7237,1.0624,-0.3938,-27.440,-85.820,62.020,258,258,138,138,183,2025-05-24T00:10:01.082807
755,-0.5685,0.9511,-0.3553,-42.140,-90.370,72.310,327,294,138,137,183,2025-05-24T00:10:01.082820
756,-0.4036,0.8496,-0.3323,-47.530,-91.490,69.930,290,308,137,138,183,2025-05-24T00:10:01.082834
757,-0.2308,0.7935,-0.3021,-44.520,-92.120,63.280,314,301,139,139,184,2025-05-24T00:10:01.165943
758,-0.0834,0.7710,-0.3026,-34.790,-91.000,55.580,259,292,139,138,184,2025-05-24T00:10:01.165988
759,0.0005,0.7657,-0.2645,-30.730,-81.830,45.990,297,296,139,140,185,2025-05-24T00:10:01.166000
760,0.0503,0.7701,-0.2113,-29.820,-61.950,38.920,319,252,140,140,185,2025-05-24T00:10:01.166010
761,0.0322,0.7383,-0.1645,-28.980,-39.270,31.010,257,298,138,140,186,2025-05-24T00:10:01.275205
762,-0.0386,0.7427,-0.0820,-22.120,-20.370,25.760,322,312,141,141,186,2025-05-24T00:10:01.275258
763,-0.1308,0.7627,-0.0478,-18.480,-5.950,20.510,282,311,141,141,185,2025-05-24T00:10:01.275273
764,-0.2328,0.7720,-0.0317,-13.720,-0.630,13.790,328,323,140,142,187,2025-05-24T00:10:01.275285
765,-0.3030,0.7842,-0.0288,-10.640,-2.940,6.790,328,300,141,142,187,2025-05-24T00:10:01.275299
766,-0.3528,0.8057,-0.0532,-5.600,-6.650,3.290,329,258,142,142,188,2025-05-24T00:10:01.275309
767,-0.3943,0.8242,-0.0761,-0.910,-7.630,0.140,320,269,141,143,188,2025-05-24T00:10:01.275404
768,-0.4372,0.8018,-0.0986,1.050,-8.890,-1.610,310,315,142,142,187,2025-05-24T00:10:01.275439
769,-0.4768,0.8272,-0.1015,1.680,-11.690,-0.280,325,297,143,142,188,2025-05-24T00:10:01.275452
770,-0.4719,0.8701,-0.1142,-2.520,-10.010,0.980,330,318,142,143,188,2025-05-24T00:10:01.275469
771,-0.5017,0.8813,-0.1420,-8.190,-3.990,2.100,274,315,143,143,187,2025-05-24T00:10:01.275610
772,-0.5309,0.8882,-0.1527,-10.990,0.560,2.240,302,317,141,143,188,2025-05-24T00:10:01.275621
773,-0.5309,0.8901,-0.1713,-10.780,1.260,3.780,320,260,142,143,188,2025-05-24T00:10:01.471745
774,-0.5275,0.8686,-0.2094,-10.780,2.030,4.690,327,296,142,143,188,2025-05-24T00:10:01.471787
775,-0.5207,0.8706,-0.2298,-10.570,-0.420,4.620,335,309,141,142,187,2025-05-24T00:10:01.471798
776,-0.5007,0.8784,-0.2245,-13.580,-2.590,4.760,306,316,141,143,188,2025-05-24T00:10:01.471808
777,-0.5061,0.8735,-0.2250,-18.830,-5.390,4.130,319,321,142,142,188,2025-05-24T00:10:01.471817
778,-0.5051,0.8755,-0.2181,-22.890,-10.220,3.360,332,298,143,143,187,2025-05-24T00:10:01.471826
779,-0.4758,0.8804,-0.2050,-23.240,-11.690,4.200,306,273,143,143,189,2025-05-24T00:10:01.471835
780,-0.4460,0.8799,-0.1762,-23.170,-7.140,5.670,324,290,142,143,187,2025-05-24T00:10:01.471844
781,-0.4348,0.8481,-0.1596,-23.310,-3.850,5.460,308,320,142,143,189,2025-05-24T00:10:01.471852
782,-0.4299,0.8311,-0.1220,-21.770,-1.330,4.830,259,316,143,144,189,2025-05-24T00:10:01.471861
783,-0.4509,0.8130,-0.0956,-20.230,0.070,1.470,257,321,141,143,188,2025-05-24T00:10:01.471871
784,-0.4695,0.8154,-0.0688,-16.240,-0.980,0.070,262,313,143,144,189,2025-05-24T00:10:01.471875
785,-0.5031,0.8145,-0.0659,-14.770,-2.240,-1.120,301,312,146,143,189,2025-05-24T00:10:01.471879
786,-0.5065,0.8091,-0.0913,-11.900,-3.990,-2.100,327,317,150,144,188,2025-05-24T00:10:01.471883
787,-0.4929,0.8174,-0.1010,-7.840,-6.090,-0.910,317,306,150,144,188,2025-05-24T00:10:01.471904
788,-0.4782,0.8213,-0.1152,-4.970,-3.010,0.420,287,327,152,144,188,2025-05-24T00:10:01.471908
789,-0.4841,0.8164,-0.1127,-5.180,-0.560,-0.070,281,313,153,144,188,2025-05-24T00:10:01.710341
790,-0.4870,0.8120,-0.1025,-6.160,-3.150,-1.470,309,297,151,144,188,2025-05-24T00:10:01.710382
791,-0.5065,0.7852,-0.1205,-4.620,-5.740,-3.150,284,273,152,144,188,2025-05-24T00:10:01.710393
792,-0.5104,0.8194,-0.1254,0.140,-6.160,-1.330,323,303,152,144,189,2025-05-24T00:10:01.710402
793,-0.5017,0.8447,-0.1279,4.130,-5.740,-1.540,327,321,152,144,188,2025-05-24T00:10:01.710411
794,-0.4870,0.8481,-0.1293,3.220,-7.630,-2.450,311,313,153,144,188,2025-05-24T00:10:01.710420
795,-0.4870,0.8140,-0.1801,3.430,-8.330,-3.850,282,272,151,144,188,2025-05-24T00:10:01.710429
796,-0.5036,0.8530,-0.1801,6.790,-3.920,-1.400,232,304,151,144,189,2025-05-24T00:10:01.710438
797,-0.5261,0.8799,-0.1869,7.980,2.310,1.890,329,312,151,145,189,2025-05-24T00:10:01.710447
798,-0.5348,0.8882,-0.1781,2.380,3.360,2.940,313,294,153,145,188,2025-05-24T00:10:01.710458
799,-0.5266,0.8843,-0.1635,-4.900,-0.070,2.660,319,324,152,144,189,2025-05-24T00:10:01.710466
800,-0.5041,0.8745,-0.1752,-6.790,-3.500,1.750,326,306,153,144,188,2025-05-24T00:10:01.710474
801,-0.4978,0.8808,-0.1923,-2.100,-3.080,2.590,297,291,151,145,188,2025-05-24T00:10:02.160750
802,-0.4973,0.8979,-0.1776,1.960,-3.220,3.430,339,294,149,144,189,2025-05-24T00:10:02.160787
803,-0.4909,0.8945,-0.1679,-1.820,-5.530,2.590,314,291,152,144,187,2025-05-24T00:10:02.160797
804,-0.4709,0.8847,-0.1542,-7.700,-9.800,1.680,322,275,153,145,189,2025-05-24T00:10:02.160851
805,-0.4592,0.8633,-0.1571,-7.980,-11.830,0.070,310,302,151,145,188,2025-05-24T00:10:02.160862
